id,component,cluster_louvain,cluster_leiden,degree,closeness,eigen_centrality,Label
1994,0,7,0,94,0.22643307165103166,2.0845407834612854e-05,https://openalex.org/W2109297286
30,0,4,2,97,0.15630348902880287,1.95030204073411e-10,https://openalex.org/W2271312795
774,0,4,2,44,0.15589522502414432,1.3417349619947565e-10,https://openalex.org/W1535520578
775,0,4,2,44,0.15589522502414432,1.3417349619947565e-10,https://openalex.org/W1547736995
776,0,4,2,112,0.15679934623599248,2.750954452630453e-10,https://openalex.org/W1598821627
777,0,4,2,44,0.15589522502414432,1.3417349619947565e-10,https://openalex.org/W1899688676
778,0,4,2,44,0.15589522502414432,1.3417349619947565e-10,https://openalex.org/W1967643329
779,0,4,2,44,0.15589522502414432,1.3417349619947565e-10,https://openalex.org/W2003053625
780,0,4,2,112,0.15679934623599248,2.750954452630453e-10,https://openalex.org/W2011066935
781,0,4,2,112,0.15679934623599248,2.750954452630453e-10,https://openalex.org/W2024532809
782,0,4,2,97,0.15630348902880287,1.95030204073411e-10,https://openalex.org/W2043317256
783,0,4,2,44,0.15589522502414432,1.3417349619947565e-10,https://openalex.org/W2048469360
784,0,4,2,44,0.15589522502414432,1.3417349619947565e-10,https://openalex.org/W2054274362
785,0,4,2,44,0.15589522502414432,1.3417349619947565e-10,https://openalex.org/W2054763711
786,0,4,2,112,0.15679934623599248,2.750954452630453e-10,https://openalex.org/W2063332082
787,0,4,2,44,0.15589522502414432,1.3417349619947565e-10,https://openalex.org/W2063922331
788,0,4,2,44,0.15589522502414432,1.3417349619947565e-10,https://openalex.org/W2065304227
789,0,4,2,44,0.15589522502414432,1.3417349619947565e-10,https://openalex.org/W2120954445
790,0,4,2,112,0.15679934623599248,2.750954452630453e-10,https://openalex.org/W2123669206
791,0,4,2,44,0.15589522502414432,1.3417349619947565e-10,https://openalex.org/W2124504569
792,0,4,2,44,0.15589522502414432,1.3417349619947565e-10,https://openalex.org/W2126753475
793,0,4,2,44,0.15589522502414432,1.3417349619947565e-10,https://openalex.org/W2139763558
794,0,4,2,44,0.15589522502414432,1.3417349619947565e-10,https://openalex.org/W2141046658
795,0,4,2,44,0.15589522502414432,1.3417349619947565e-10,https://openalex.org/W2148861294
796,0,4,2,157,0.15714988379775013,3.1571650863495185e-10,https://openalex.org/W2153357207
797,0,4,2,97,0.15630348902880287,1.9503020407341102e-10,https://openalex.org/W2162326753
798,0,4,2,112,0.15679934623599248,2.750954452630453e-10,https://openalex.org/W2166083835
799,0,4,2,44,0.15589522502414432,1.3417349619947565e-10,https://openalex.org/W2536540467
801,0,4,2,44,0.15589522502414432,1.3417349619947565e-10,https://openalex.org/W42080141
802,0,4,2,44,0.15589522502414432,1.3417349619947565e-10,https://openalex.org/W4234321897
803,0,4,2,44,0.15589522502414432,1.3417349619947565e-10,https://openalex.org/W4243651738
804,0,4,2,44,0.15589522502414432,1.3417349619947565e-10,https://openalex.org/W4293410603
1913,0,4,2,97,0.15630348902880287,1.9503020407341102e-10,https://openalex.org/W2043317256
1931,0,4,2,157,0.15714988379775013,3.1571650863495185e-10,https://openalex.org/W2153357207
1932,0,4,2,97,0.15630348902880287,1.9503020407341102e-10,https://openalex.org/W2162326753
2540,0,4,2,112,0.15679934623599248,2.750954452630453e-10,https://openalex.org/W1598821627
2552,0,4,2,112,0.15679934623599248,2.750954452630453e-10,https://openalex.org/W2011066935
2557,0,4,2,112,0.15679934623599248,2.750954452630453e-10,https://openalex.org/W2024532809
2567,0,4,2,112,0.15679934623599248,2.750954452630453e-10,https://openalex.org/W2063332082
2576,0,4,2,112,0.15679934623599248,2.750954452630453e-10,https://openalex.org/W2123669206
2580,0,4,2,157,0.15714988379775013,3.1571650863495185e-10,https://openalex.org/W2153357207
2582,0,4,2,112,0.15679934623599248,2.750954452630453e-10,https://openalex.org/W2166083835
32,0,0,0,58,0.2653527397839873,0.0008824006119504856,https://openalex.org/W2612367365
36,0,2,1,558,0.30157975125988296,0.06517302261348289,https://openalex.org/W1917627399
829,0,2,1,163,0.2745179216319459,0.013139745007655695,https://openalex.org/W1565446748
830,0,2,1,83,0.25454816214411463,0.008866541548179284,https://openalex.org/W1604418623
831,0,2,1,83,0.25454816214411463,0.008866541548179284,https://openalex.org/W1666197226
832,0,2,1,558,0.30157975125988296,0.06517302261348289,https://openalex.org/W1917627399
833,0,2,1,83,0.25454816214411463,0.008866541548179284,https://openalex.org/W1968181571
834,0,2,1,83,0.25454816214411463,0.008866541548179284,https://openalex.org/W2008204528
835,0,2,1,217,0.28005931925320166,0.015451286560943224,https://openalex.org/W2037427175
836,0,2,1,83,0.25454816214411463,0.008866541548179284,https://openalex.org/W2047340909
837,0,2,1,362,0.30822079420879983,0.044511503902102456,https://openalex.org/W2071666535
838,0,2,1,83,0.25454816214411463,0.008866541548179284,https://openalex.org/W2079156084
839,0,2,1,83,0.25454816214411463,0.008866541548179284,https://openalex.org/W2079620921
840,0,2,1,83,0.25454816214411463,0.008866541548179284,https://openalex.org/W2096528587
841,0,2,1,83,0.25454816214411463,0.008866541548179284,https://openalex.org/W2118371108
842,0,2,1,83,0.25454816214411463,0.008866541548179284,https://openalex.org/W2122376319
843,0,2,1,83,0.25454816214411463,0.008866541548179284,https://openalex.org/W2129878113
848,0,2,1,146,0.26345215382401205,0.012046860671463338,https://openalex.org/W4246903376
928,0,6,1,435,0.32848079033903554,0.0516407024202791,https://openalex.org/W2040106495
932,0,2,1,362,0.30822079420879983,0.044511503902102456,https://openalex.org/W2071666535
937,0,6,1,237,0.2896502161857808,0.030531978822187437,https://openalex.org/W2120718788
1446,0,2,1,558,0.30157975125988296,0.06517302261348289,https://openalex.org/W1917627399
1467,0,2,1,163,0.2745179216319459,0.013139745007655695,https://openalex.org/W1565446748
1468,0,2,1,83,0.25454816214411463,0.008866541548179284,https://openalex.org/W1604418623
1469,0,2,1,83,0.25454816214411463,0.008866541548179284,https://openalex.org/W1666197226
1470,0,2,1,558,0.30157975125988296,0.06517302261348289,https://openalex.org/W1917627399
1471,0,2,1,83,0.25454816214411463,0.008866541548179284,https://openalex.org/W1968181571
1472,0,2,1,83,0.25454816214411463,0.008866541548179284,https://openalex.org/W2008204528
1473,0,2,1,217,0.28005931925320166,0.015451286560943224,https://openalex.org/W2037427175
1474,0,2,1,83,0.25454816214411463,0.008866541548179284,https://openalex.org/W2047340909
1475,0,2,1,362,0.30822079420879983,0.044511503902102456,https://openalex.org/W2071666535
1476,0,2,1,83,0.25454816214411463,0.008866541548179284,https://openalex.org/W2079156084
1477,0,2,1,83,0.25454816214411463,0.008866541548179284,https://openalex.org/W2079620921
1478,0,2,1,83,0.25454816214411463,0.008866541548179284,https://openalex.org/W2096528587
1479,0,2,1,83,0.25454816214411463,0.008866541548179284,https://openalex.org/W2118371108
1480,0,2,1,83,0.25454816214411463,0.008866541548179284,https://openalex.org/W2122376319
1481,0,2,1,83,0.25454816214411463,0.008866541548179284,https://openalex.org/W2129878113
1483,0,2,1,316,0.27456557685660204,0.0400157671917653,https://openalex.org/W2549607117
1486,0,2,1,146,0.26345215382401205,0.012046860671463338,https://openalex.org/W4246903376
1489,0,2,1,558,0.30157975125988296,0.06517302261348289,https://openalex.org/W1917627399
1497,0,2,1,316,0.27456557685660204,0.0400157671917653,https://openalex.org/W2549607117
1509,0,2,1,558,0.30157975125988296,0.06517302261348289,https://openalex.org/W1917627399
1536,0,2,1,558,0.30157975125988296,0.06517302261348289,https://openalex.org/W1917627399
1697,0,2,1,558,0.30157975125988296,0.06517302261348289,https://openalex.org/W1917627399
1706,0,2,1,362,0.30822079420879983,0.044511503902102456,https://openalex.org/W2071666535
1808,0,2,1,558,0.30157975125988296,0.06517302261348289,https://openalex.org/W1917627399
1858,0,2,1,558,0.30157975125988296,0.06517302261348289,https://openalex.org/W1917627399
2069,0,2,1,558,0.30157975125988296,0.06517302261348289,https://openalex.org/W1917627399
2170,0,2,1,558,0.30157975125988296,0.06517302261348289,https://openalex.org/W1917627399
2175,0,2,1,362,0.30822079420879983,0.044511503902102456,https://openalex.org/W2071666535
2191,0,2,1,316,0.27456557685660204,0.0400157671917653,https://openalex.org/W2549607117
2258,0,2,1,558,0.30157975125988296,0.06517302261348289,https://openalex.org/W1917627399
2464,0,2,1,217,0.28005931925320166,0.015451286560943224,https://openalex.org/W2037427175
2498,0,2,1,146,0.26345215382401205,0.012046860671463338,https://openalex.org/W4246903376
2644,0,2,1,558,0.30157975125988296,0.06517302261348289,https://openalex.org/W1917627399
2751,0,2,1,558,0.30157975125988296,0.06517302261348289,https://openalex.org/W1917627399
3317,0,2,1,163,0.2745179216319459,0.013139745007655695,https://openalex.org/W1565446748
3322,0,2,1,217,0.28005931925320166,0.015451286560943224,https://openalex.org/W2037427175
3580,0,2,1,362,0.30822079420879983,0.044511503902102456,https://openalex.org/W2071666535
34,0,0,14,32,0.21084249889788126,1.2113907261818325e-05,https://openalex.org/W4311236699
849,0,0,14,32,0.21084249889788126,1.2113907261818325e-05,https://openalex.org/W1498885056
850,0,0,14,32,0.21084249889788126,1.2113907261818325e-05,https://openalex.org/W1567747366
851,0,0,14,32,0.21084249889788126,1.2113907261818325e-05,https://openalex.org/W1802770727
852,0,0,14,32,0.21084249889788126,1.2113907261818325e-05,https://openalex.org/W2028746648
853,0,0,14,32,0.21084249889788126,1.2113907261818325e-05,https://openalex.org/W2059218221
854,0,0,14,32,0.21084249889788126,1.2113907261818325e-05,https://openalex.org/W2061408528
855,0,0,14,32,0.21084249889788126,1.2113907261818325e-05,https://openalex.org/W2075349007
856,0,0,14,32,0.21084249889788126,1.2113907261818325e-05,https://openalex.org/W2101026866
857,0,0,14,32,0.21084249889788126,1.2113907261818325e-05,https://openalex.org/W2138667268
858,0,0,14,32,0.21084249889788126,1.2113907261818325e-05,https://openalex.org/W2156656344
859,0,0,14,32,0.21084249889788126,1.2113907261818325e-05,https://openalex.org/W2157964620
860,0,0,14,32,0.21084249889788126,1.2113907261818325e-05,https://openalex.org/W2164599981
861,0,0,14,32,0.21084249889788126,1.2113907261818325e-05,https://openalex.org/W2180120254
862,0,0,14,32,0.21084249889788126,1.2113907261818325e-05,https://openalex.org/W2295728609
863,0,0,14,32,0.21084249889788126,1.2113907261818325e-05,https://openalex.org/W2509108540
864,0,0,14,32,0.21084249889788126,1.2113907261818325e-05,https://openalex.org/W2511963211
865,0,0,14,32,0.21084249889788126,1.2113907261818325e-05,https://openalex.org/W2515770132
866,0,0,14,32,0.21084249889788126,1.2113907261818325e-05,https://openalex.org/W2529401224
867,0,0,14,32,0.21084249889788126,1.2113907261818325e-05,https://openalex.org/W2603247244
868,0,0,14,32,0.21084249889788126,1.2113907261818325e-05,https://openalex.org/W2617275166
869,0,0,14,32,0.21084249889788126,1.2113907261818325e-05,https://openalex.org/W2792211703
870,0,0,14,32,0.21084249889788126,1.2113907261818325e-05,https://openalex.org/W2807813414
871,0,0,14,32,0.21084249889788126,1.2113907261818325e-05,https://openalex.org/W2903965800
872,0,0,14,32,0.21084249889788126,1.2113907261818325e-05,https://openalex.org/W3047828763
873,0,0,14,32,0.21084249889788126,1.2113907261818325e-05,https://openalex.org/W3089161788
874,0,0,14,32,0.21084249889788126,1.2113907261818325e-05,https://openalex.org/W3141315446
875,0,0,14,32,0.21084249889788126,1.2113907261818325e-05,https://openalex.org/W3195117460
876,0,0,14,32,0.21084249889788126,1.2113907261818325e-05,https://openalex.org/W3214514942
35,2,5,8,41,0.011239035087719298,1.912635106316895e-15,https://openalex.org/W4283837859
878,2,5,8,41,0.011239035087719298,1.912635106316895e-15,https://openalex.org/W133885100
879,2,5,8,41,0.011239035087719298,1.912635106316895e-15,https://openalex.org/W1552581395
880,2,5,8,41,0.011239035087719298,1.912635106316895e-15,https://openalex.org/W1946297417
881,2,5,8,41,0.011239035087719298,1.912635106316895e-15,https://openalex.org/W1970555405
882,2,5,8,41,0.011239035087719298,1.912635106316895e-15,https://openalex.org/W1975485520
883,2,5,8,41,0.011239035087719298,1.912635106316895e-15,https://openalex.org/W1978341452
884,2,5,8,41,0.011239035087719298,1.912635106316895e-15,https://openalex.org/W1984961060
885,2,5,8,41,0.011239035087719298,1.912635106316895e-15,https://openalex.org/W2000399486
886,2,5,8,41,0.011239035087719298,1.912635106316895e-15,https://openalex.org/W2000593888
887,2,5,8,41,0.011239035087719298,1.912635106316895e-15,https://openalex.org/W2010645998
888,2,5,8,41,0.011239035087719298,1.912635106316895e-15,https://openalex.org/W2027406821
889,2,5,8,41,0.011239035087719298,1.912635106316895e-15,https://openalex.org/W2028040158
890,2,5,8,41,0.011239035087719298,1.912635106316895e-15,https://openalex.org/W2041999656
891,2,5,8,41,0.011239035087719298,1.912635106316895e-15,https://openalex.org/W2042725768
892,2,5,8,41,0.011239035087719298,1.912635106316895e-15,https://openalex.org/W2061367247
893,2,5,8,41,0.011239035087719298,1.912635106316895e-15,https://openalex.org/W2105156391
894,2,5,8,41,0.011239035087719298,1.912635106316895e-15,https://openalex.org/W2117562782
895,2,5,8,41,0.011239035087719298,1.912635106316895e-15,https://openalex.org/W2135787588
896,2,5,8,41,0.011239035087719298,1.912635106316895e-15,https://openalex.org/W2172616432
897,2,5,8,41,0.011239035087719298,1.912635106316895e-15,https://openalex.org/W2282109167
898,2,5,8,41,0.011239035087719298,1.912635106316895e-15,https://openalex.org/W2335984747
899,2,5,8,41,0.011239035087719298,1.912635106316895e-15,https://openalex.org/W2551362907
900,2,5,8,41,0.011239035087719298,1.912635106316895e-15,https://openalex.org/W2609389044
901,2,5,8,41,0.011239035087719298,1.912635106316895e-15,https://openalex.org/W2634002236
902,2,5,8,41,0.011239035087719298,1.912635106316895e-15,https://openalex.org/W2761702225
903,2,5,8,41,0.011239035087719298,1.912635106316895e-15,https://openalex.org/W2776570872
904,2,5,8,41,0.011239035087719298,1.912635106316895e-15,https://openalex.org/W2850388578
905,2,5,8,41,0.011239035087719298,1.912635106316895e-15,https://openalex.org/W2892071022
906,2,5,8,41,0.011239035087719298,1.912635106316895e-15,https://openalex.org/W2893050421
907,2,5,8,41,0.011239035087719298,1.912635106316895e-15,https://openalex.org/W2896805025
908,2,5,8,41,0.011239035087719298,1.912635106316895e-15,https://openalex.org/W2902948564
909,2,5,8,41,0.011239035087719298,1.912635106316895e-15,https://openalex.org/W2914501541
910,2,5,8,41,0.011239035087719298,1.912635106316895e-15,https://openalex.org/W2921456154
911,2,5,8,41,0.011239035087719298,1.912635106316895e-15,https://openalex.org/W2947085654
912,2,5,8,41,0.011239035087719298,1.912635106316895e-15,https://openalex.org/W2973387597
913,2,5,8,41,0.011239035087719298,1.912635106316895e-15,https://openalex.org/W2974941758
914,2,5,8,41,0.011239035087719298,1.912635106316895e-15,https://openalex.org/W2984337159
915,2,5,8,41,0.011239035087719298,1.912635106316895e-15,https://openalex.org/W3003124376
916,2,5,8,41,0.011239035087719298,1.912635106316895e-15,https://openalex.org/W3008622359
917,2,5,8,41,0.011239035087719298,1.912635106316895e-15,https://openalex.org/W3112801209
918,2,5,8,41,0.011239035087719298,1.912635106316895e-15,https://openalex.org/W643606810
46,0,2,1,315,0.32212525569907463,0.04116496271418775,https://openalex.org/W2291543154
52,0,2,1,285,0.27236697184130465,0.042602375986359416,https://openalex.org/W2894925006
53,0,6,1,247,0.2683466246152793,0.04029094163015912,https://openalex.org/W2894914095
58,0,6,1,235,0.2671906420276132,0.03669668143670104,https://openalex.org/W2894753606
61,0,6,1,235,0.2680737297427892,0.038328872671187494,https://openalex.org/W2895198122
68,0,6,1,260,0.2686428884046635,0.04045716285750154,https://openalex.org/W2895270365
71,0,6,1,392,0.27624399711509146,0.05447752577992287,https://openalex.org/W2894683557
73,0,6,1,297,0.2694896925340699,0.04437422296230269,https://openalex.org/W2895497822
919,0,6,1,499,0.2998928717259113,0.06313411373426063,https://openalex.org/W11141269
920,0,6,1,361,0.32597588736241884,0.047915412638344215,https://openalex.org/W140453387
921,0,6,1,311,0.3310244883805894,0.02767360539942602,https://openalex.org/W1484864026
922,0,6,1,257,0.2901816357182747,0.039514897686091593,https://openalex.org/W1604376790
923,0,6,1,163,0.2842622224087808,0.02680668904025249,https://openalex.org/W1965877674
924,0,6,1,499,0.2998928717259113,0.06313411373426063,https://openalex.org/W2020115725
925,0,6,1,163,0.2842622224087808,0.02680668904025249,https://openalex.org/W2024650319
927,0,6,1,224,0.28582904228471245,0.032854995531313394,https://openalex.org/W2039648153
929,0,6,1,299,0.29431243123975737,0.04517143832281487,https://openalex.org/W2048089557
930,0,6,1,163,0.2842622224087808,0.02680668904025249,https://openalex.org/W2050178102
